,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
752,10.774795055389404,0.05271514867038847,0.004501771926879883,0.0003162231962208171,True,100,"(0, 1)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-2305.720458984375,-2583.760009765625,-2443.935791015625,-2460.468505859375,-2593.56103515625,-2477.48916015625,105.53311480134346,808,-1050.0,-1050.0,-1050.0,-1056.0,-1050.0,-1051.2,2.4,953
753,10.660759544372558,0.08940828013226605,0.00490727424621582,0.00018857909488321765,True,100,"(0, 1)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-2307.102783203125,-2589.55810546875,-2444.748046875,-2464.0322265625,-2595.9150390625,-2480.271240234375,106.61146698383158,816,-381.0,-379.0,-383.0,-375.0,-385.0,-380.6,3.4409301068170506,619
754,10.34594111442566,0.0674497991263617,0.0045089244842529295,0.00031663916856500485,True,100,"(0, 1)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-2305.437255859375,-2582.5439453125,-2443.00244140625,-2457.44921875,-2591.358642578125,-2475.95830078125,105.05602320001456,803,-1048.0,-1052.0,-1052.0,-1060.0,-1052.0,-1052.8,3.919183588453085,958
755,10.45960955619812,0.07747709783407782,0.004589748382568359,0.0007129966887549879,True,100,"(0, 1)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-2306.938720703125,-2586.499267578125,-2444.138427734375,-2460.436767578125,-2594.301025390625,-2478.462841796875,105.84326425743313,812,-379.0,-379.0,-381.0,-379.0,-381.0,-379.8,0.9797958971132712,615
756,8.548156547546387,0.06392826259427313,0.004705905914306641,0.0005850572745174473,True,100,"(0, 1)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-2304.685546875,-2582.007568359375,-2442.44384765625,-2457.783935546875,-2589.56298828125,-2475.29677734375,104.82191227039196,802,-1052.0,-1056.0,-1048.0,-1048.0,-1050.0,-1050.8,2.9933259094191533,947
757,8.626052904129029,0.11618431918202789,0.004631900787353515,0.000606850225995541,True,100,"(0, 1)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-2307.0908203125,-2586.889404296875,-2443.9462890625,-2461.2880859375,-2593.367919921875,-2478.51650390625,105.65435763422535,813,-383.0,-379.0,-381.0,-379.0,-383.0,-381.0,1.7888543819998317,625
758,6.71501407623291,0.024261006537644122,0.004903650283813477,0.0005846444685735643,True,100,"(0, 1)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-2306.68701171875,-2587.154541015625,-2443.3681640625,-2460.87451171875,-2593.520263671875,-2478.3208984375,105.92442270528566,811,-1050.0,-1052.0,-1052.0,-1048.0,-1048.0,-1050.0,1.7888543819998317,935
759,6.767239904403686,0.13642535854897822,0.004620790481567383,0.00039630567042810806,True,100,"(0, 1)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBB50>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-2307.00634765625,-2593.271728515625,-2444.780517578125,-2463.133056640625,-2597.03271484375,-2481.044873046875,107.67858793444395,817,-383.0,-381.0,-383.0,-383.0,-381.0,-382.2,0.9797958971132712,644
760,3.307475471496582,0.17811610170244854,0.0006005287170410157,0.0004903302934147995,True,100,"(0, 3)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-1896.9593505859375,-2240.90185546875,-2039.0565185546875,-2361.643310546875,-2196.0693359375,-2146.92607421875,162.15375615333642,135,-23.0,-31.0,-35.0,-43.0,-19.0,-30.2,8.541662601625049,13
761,3.135120916366577,0.10671751508339523,0.0011005401611328125,0.00020074850023499912,True,100,"(0, 3)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-1790.7845458984375,-2206.1845703125,-2068.8095703125,-2201.17041015625,-2248.90771484375,-2103.1713623046876,167.46395114687226,64,-78.0,-78.0,-33.0,-78.0,-78.0,-69.0,18.0,155
762,6.405806016921997,0.17662013323215683,0.0012004852294921875,0.0003998048652845718,True,100,"(0, 3)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-1667.588623046875,-1961.2623291015625,-2141.279541015625,-2118.38720703125,-2328.544189453125,-2043.4123779296874,221.12959178211077,8,-37.0,-69.0,-47.0,-67.0,-55.0,-55.0,12.066482503198685,139
763,6.251712369918823,0.05055550282307617,0.0009004116058349609,0.0004903982276422109,True,100,"(0, 3)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-1728.9605712890625,-2040.9371337890625,-2167.350830078125,-2359.893310546875,-2406.610107421875,-2140.750390625,244.51835648687816,118,-93.0,-129.0,-138.0,-123.0,-155.0,-127.6,20.392155354449415,221
764,9.582136869430542,0.1982717549500474,0.0016001224517822265,0.0004897651206850097,True,100,"(0, 3)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-2007.94140625,-2246.657470703125,-2238.420654296875,-2391.995361328125,-2432.5703125,-2263.517041015625,149.21036573455777,356,-109.0,-79.0,-123.0,-117.0,-81.0,-101.8,18.356470248934027,195
765,9.218592262268066,0.08686877901468618,0.0016020774841308595,0.0004914757744397929,True,100,"(0, 3)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-1728.3648681640625,-2056.51220703125,-2288.910888671875,-2260.693115234375,-2606.806396484375,-2188.2574951171873,289.62709016603014,212,-183.0,-200.0,-273.0,-183.0,-228.0,-213.4,34.03880138900311,532
766,12.758893966674805,0.20618066319313602,0.0018846511840820313,0.0003960562016115754,True,100,"(0, 3)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-1777.9244384765625,-1981.9267578125,-2075.766357421875,-2303.758544921875,-2424.691162109375,-2112.8134521484376,229.9487768546398,82,-179.0,-127.0,-155.0,-123.0,-123.0,-141.4,22.285421243494593,289
767,12.488779640197754,0.3321258661631274,0.0025022029876708984,0.00031621243217221334,True,100,"(0, 3)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-2054.560546875,-2596.2431640625,-2147.471435546875,-2620.533447265625,-2184.897705078125,-2320.741259765625,238.79059035361226,443,-375.0,-529.0,-450.0,-318.0,-423.0,-419.0,71.01267492497378,683
768,12.254626655578614,0.9502823361620768,0.003789854049682617,0.0011886373925325453,True,100,"(0, 3)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-1967.1982421875,-1930.6912841796875,-2424.64208984375,-2339.515869140625,-2828.430419921875,-2298.0955810546875,329.6858100372861,407,-199.0,-267.0,-223.0,-221.0,-221.0,-226.2,22.22071105972984,546
769,15.214651298522949,1.413451969755233,0.0024082183837890623,0.0005907624903942384,True,100,"(0, 3)",mul,0.9,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-1949.18115234375,-2242.29150390625,-2312.894775390625,-2346.248779296875,-2598.755615234375,-2289.874365234375,208.54334534965292,392,-442.0,-937.0,-382.0,-442.0,-472.0,-535.0,203.11573055772908,810
770,5.971034288406372,0.16831056283147022,0.0038010120391845704,0.00040050139095314604,True,100,"(0, 3)",sum,0.1,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-2307.654052734375,-2541.380859375,-2438.660888671875,-2432.476318359375,-2567.163818359375,-2457.4671875,92.19224578429908,696,-839.0,-896.0,-918.0,-777.0,-665.0,-819.0,91.22499657440389,901
771,5.488707160949707,0.2437878825619471,0.003201007843017578,0.0003994725597835005,True,100,"(0, 3)",sum,0.1,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-2308.26611328125,-2571.398193359375,-2442.271240234375,-2438.720947265625,-2579.45654296875,-2468.022607421875,100.14778218156198,763,-249.0,-227.0,-223.0,-279.0,-223.0,-240.2,21.673947494630507,551
772,10.481653308868408,0.04695937102587249,0.0044114112854003905,0.0002059052971038538,True,100,"(0, 3)",sum,0.3,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-2307.931884765625,-2493.13671875,-2430.835205078125,-2392.963134765625,-2514.196533203125,-2427.8126953125,73.92486950917962,648,-1052.0,-1048.0,-1048.0,-1050.0,-1050.0,-1049.6,1.4966629547095767,926
773,10.68744387626648,0.2569421829575574,0.004807662963867187,0.0006852531787478274,True,100,"(0, 3)",sum,0.3,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-2311.113525390625,-2508.168701171875,-2433.525634765625,-2399.00439453125,-2521.705810546875,-2434.70361328125,76.83336924199018,661,-379.0,-381.0,-381.0,-383.0,-383.0,-381.4,1.4966629547095764,629
774,10.25813274383545,0.12143917570524299,0.004712867736816406,0.0005172490364781507,True,100,"(0, 3)",sum,0.5,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-2308.478515625,-2488.62841796875,-2429.61376953125,-2383.099609375,-2505.79638671875,-2423.12333984375,71.99056651821809,639,-1050.0,-1048.0,-1052.0,-1050.0,-1050.0,-1050.0,1.2649110640673518,935
775,10.373618459701538,0.09271239735772226,0.004618978500366211,0.0005950811313138354,True,100,"(0, 3)",sum,0.5,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-2311.82763671875,-2496.9287109375,-2433.335205078125,-2396.218505859375,-2515.36669921875,-2430.7353515625,73.32290550219564,657,-381.0,-379.0,-383.0,-379.0,-385.0,-381.4,2.33238075793812,629
776,8.378592491149902,0.059822640124427715,0.005004310607910156,0.0008399442837201082,True,100,"(0, 3)",sum,0.7,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-2309.25634765625,-2488.24755859375,-2429.13134765625,-2385.767578125,-2505.455810546875,-2423.571728515625,71.29661329847966,641,-1052.0,-1054.0,-1052.0,-1048.0,-1048.0,-1050.8,2.4,947
777,8.500826740264893,0.03928206861826672,0.0051056861877441405,0.00019916178094233212,True,100,"(0, 3)",sum,0.7,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-2310.366455078125,-2501.24951171875,-2433.145751953125,-2394.013671875,-2513.416748046875,-2430.438427734375,74.36529071862734,656,-381.0,-383.0,-379.0,-381.0,-383.0,-381.4,1.4966629547095767,629
778,6.585625267028808,0.034445798500547936,0.004691219329833985,0.0003936051333128823,True,100,"(0, 3)",sum,0.9,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-2308.329833984375,-2501.295654296875,-2432.76220703125,-2390.636474609375,-2513.782958984375,-2429.36142578125,75.44714954160207,652,-1050.0,-1050.0,-1052.0,-1048.0,-1048.0,-1049.6,1.4966629547095767,926
779,6.6335978507995605,0.10913561119465993,0.004503011703491211,0.00031469796609439905,True,100,"(0, 3)",sum,0.9,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBBE0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': False}",-2310.94189453125,-2515.31884765625,-2434.668212890625,-2401.92041015625,-2526.761474609375,-2437.92216796875,79.13706219280458,667,-381.0,-383.0,-383.0,-381.0,-383.0,-382.2,0.9797958971132712,644
780,3.0536020755767823,0.07029364058151757,0.0010487556457519532,9.742115732080788e-05,True,100,"(0, 10)",mul,0.1,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': True, 'two_trees': False}",-1868.6224365234375,-2245.0595703125,-2194.14794921875,-2449.27978515625,-2368.193115234375,-2225.0605712890624,199.58200073347078,310,-19.0,-27.0,-31.0,-27.0,-31.0,-27.0,4.381780460041329,5
781,2.948941135406494,0.0433483180004934,0.0004002571105957031,0.0004902130521619546,True,100,"(0, 10)",mul,0.1,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': False}",-1868.107421875,-2238.6650390625,-2132.791015625,-2151.014404296875,-2221.797607421875,-2122.47509765625,133.40831165976968,91,-48.0,-65.0,-37.0,-33.0,-33.0,-43.2,12.204917041913886,32
782,6.050614261627198,0.13965824794305165,0.0009003162384033203,0.00019792667826796476,True,100,"(0, 10)",mul,0.3,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': True, 'two_trees': False}",-1690.4063720703125,-1995.1658935546875,-2988.6669921875,-2508.7734375,-2430.876953125,-2322.7779296875,446.5224304453193,454,-39.0,-23.0,-59.0,-43.0,-43.0,-41.4,11.48216007552586,25
783,9.80437092781067,3.817674572983369,0.001002025604248047,1.7803339674562903e-06,True,100,"(0, 10)",mul,0.3,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': False}",-1824.1156005859375,-2292.532470703125,-2151.182373046875,-2122.138427734375,-2386.61083984375,-2155.3159423828124,191.3829697312767,153,-78.0,-78.0,-33.0,-48.0,-67.0,-60.8,17.70197729068705,148
784,20.24601278305054,0.6324614206843376,0.0024114131927490236,0.0004816926131501905,True,100,"(0, 10)",mul,0.5,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': True, 'two_trees': False}",-1683.15576171875,-2462.269287109375,-2110.6259765625,-2163.1298828125,-2309.39208984375,-2145.714599609375,261.72213244383545,129,-47.0,-51.0,-47.0,-47.0,-47.0,-47.8,1.5999999999999999,105
785,19.780820465087892,0.613938552601463,0.002272367477416992,0.0007987999927426842,True,100,"(0, 10)",mul,0.5,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': False}",-1857.4979248046875,-2010.2589111328125,-2208.499267578125,-2152.21484375,-2311.96533203125,-2108.087255859375,158.72081396236035,71,-93.0,-138.0,-93.0,-123.0,-63.0,-102.0,26.153393661244042,198
786,25.814526557922363,1.195858125374085,0.0031475067138671876,0.0006629470217306902,True,100,"(0, 10)",mul,0.7,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': True, 'two_trees': False}",-1672.2176513671875,-1952.2359619140625,-2245.716552734375,-2192.03076171875,-2631.0673828125,-2138.653662109375,319.09151060834586,114,-71.0,-67.0,-47.0,-55.0,-59.0,-59.8,8.541662601625049,145
787,26.35496973991394,1.1568404071823553,0.0018548965454101562,0.0005034076045099205,True,100,"(0, 10)",mul,0.7,False,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': False}",-1784.60498046875,-2083.938232421875,-2232.2578125,-2114.5625,-2345.21923828125,-2112.116552734375,188.06095536756078,79,-138.0,-198.0,-168.0,-153.0,-78.0,-147.0,39.7994974842648,328
788,31.241013765335083,2.260426848311517,0.0046198368072509766,0.0011844801824810946,True,100,"(0, 10)",mul,0.9,True,False,"{'copy_parent': True, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000021A9CEBBC70>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': True, 'two_trees': False}",-1635.6326904296875,-2027.6878662109375,-2005.68701171875,-2330.49560546875,-2363.544677734375,-2072.6095703125,264.0431122977567,31,-87.0,-119.0,-63.0,-135.0,-75.0,-95.8,27.05845524046042,188
