,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
325,33.93931083679199,0.6819941439547125,0.010402727127075195,0.0008005857662907654,False,50,"(0, 1)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-44.974464416503906,-55.42280578613281,-51.966522216796875,-57.51225280761719,-59.169189453125,-53.80904693603516,5.029787764757349,805,-425.0,-476.0,-454.0,-513.0,-449.0,-463.4,29.62836478781777,749
326,58.4500650882721,0.5050197178001141,0.010220670700073242,0.0003926197532548689,False,50,"(0, 1)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-40.89955520629883,-50.339317321777344,-47.120155334472656,-52.236331939697266,-52.86375427246094,-48.6918228149414,4.3788667101348615,646,-511.0,-511.0,-513.0,-515.0,-511.0,-512.2,1.6,846
327,73.59040589332581,0.3083394747682457,0.011603164672851562,0.0013565996987942963,False,50,"(0, 1)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-39.73427963256836,-51.055091857910156,-46.80120086669922,-50.70347213745117,-52.25301742553711,-48.109412384033206,4.570118210415215,623,-509.0,-511.0,-519.0,-513.0,-511.0,-512.6,3.4409301068170506,852
328,81.29196653366088,0.4980185695986327,0.010602283477783202,0.0007995608881228934,False,50,"(0, 1)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-40.29328918457031,-47.28208541870117,-45.56427001953125,-51.45250701904297,-50.317474365234375,-46.98192520141602,3.948409405037857,571,-511.0,-515.0,-513.0,-509.0,-515.0,-512.6,2.3323807579381204,852
329,87.08437356948852,0.6939681190641044,0.010002326965332032,6.641573084442196e-07,False,50,"(0, 1)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-39.50892639160156,-47.71506881713867,-45.46916198730469,-50.026607513427734,-51.35824203491211,-46.81560134887695,4.170265809353948,552,-513.0,-509.0,-509.0,-509.0,-509.0,-509.8,1.6,820
330,63.547552299499515,1.9934484139006459,0.0027994155883789063,0.00039918850961550184,False,50,"(0, 3)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-48.6878776550293,-44.37535858154297,-42.87588119506836,-47.4559326171875,-50.5905647277832,-46.797122955322266,2.8156797975106675,548,-68.0,-83.0,-68.0,-81.0,-81.0,-76.2,6.734983296193095,233
331,59.48901882171631,2.7736164191691324,0.003800773620605469,0.0007486215912286434,False,50,"(0, 3)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-70.57125091552734,-62.064632415771484,-44.83010482788086,-45.756309509277344,-47.78779602050781,-54.20201873779297,10.296382701823823,815,-198.0,-159.0,-107.0,-94.0,-107.0,-133.0,39.43095230906806,308
332,79.62110452651977,0.2719711631447595,0.004601287841796875,0.0010204127055956282,False,50,"(0, 3)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-41.62519836425781,-54.90326690673828,-48.76746368408203,-58.81394958496094,-53.24849319458008,-51.47167434692383,5.884008208208062,750,-278.0,-185.0,-109.0,-159.0,-239.0,-194.0,59.34981044620109,588
333,105.69602470397949,1.0899719369966854,0.0054013729095458984,0.000489979265096882,False,50,"(0, 3)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-52.14835739135742,-53.938148498535156,-52.5796012878418,-39.39268493652344,-45.35004806518555,-48.68176803588867,5.517740555293756,642,-198.0,-237.0,-211.0,-185.0,-291.0,-224.4,37.47852718557654,604
334,128.91476850509645,2.026364128727196,0.008601999282836914,0.0010198237222254374,False,50,"(0, 3)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-61.3778076171875,-56.034271240234375,-47.844703674316406,-68.52671813964844,-101.1476821899414,-66.98623657226562,18.369408002493227,1193,-471.0,-354.0,-434.0,-460.0,-434.0,-430.6,40.95656235574465,736
335,35.689308643341064,1.3836880400322675,0.00940241813659668,0.001855000635183168,False,50,"(0, 3)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-33.88074493408203,-41.180755615234375,-36.793853759765625,-49.24085235595703,-46.792335510253906,-41.5777084350586,5.800037836369982,310,-502.0,-502.0,-465.0,-335.0,-381.0,-437.0,67.48925840457872,738
336,59.496638441085814,1.0599895250257836,0.01100311279296875,0.0014148531864654908,False,50,"(0, 3)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-32.159423828125,-34.56875228881836,-31.482210159301758,-32.185813903808594,-31.726938247680664,-32.424627685546874,1.1044959726660588,79,-511.0,-511.0,-513.0,-509.0,-511.0,-511.0,1.2649110640673518,831
337,75.32310700416565,0.528156683861366,0.010402727127075195,0.0004900377408792503,False,50,"(0, 3)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-33.7601432800293,-34.00996780395508,-29.3966121673584,-26.790117263793945,-32.92692947387695,-31.376753997802734,2.827564380331594,20,-511.0,-511.0,-509.0,-509.0,-509.0,-509.8,0.9797958971132712,820
338,83.21875123977661,0.33229142217044805,0.011829757690429687,0.0021425460140100856,False,50,"(0, 3)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-31.513925552368164,-35.5444221496582,-30.2000789642334,-33.46037292480469,-31.614301681518555,-32.4666202545166,1.856431654620213,82,-511.0,-515.0,-509.0,-511.0,-509.0,-511.0,2.1908902300206643,831
339,90.25024752616882,0.4340782551806292,0.010401678085327149,0.0004892421604759068,False,50,"(0, 3)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0CC0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-31.53885841369629,-35.03621292114258,-29.521608352661133,-31.172624588012695,-33.593177795410156,-32.17249641418457,1.9311994261778025,68,-513.0,-511.0,-513.0,-509.0,-513.0,-511.8,1.6,842
340,83.17019228935241,0.7190491533726393,0.0018011093139648437,0.0004003526200107506,False,50,"(0, 10)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-44.14274597167969,-45.007049560546875,-36.31672286987305,-46.901634216308594,-47.0098876953125,-43.87560806274414,3.9362116554254385,383,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,0.0,25
341,86.47946472167969,1.1313651190338883,0.002210187911987305,0.00041852044912491415,False,50,"(0, 10)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-42.21351623535156,-42.145484924316406,-42.602657318115234,-46.640777587890625,-50.90239715576172,-44.90096664428711,3.4392268105459434,436,-44.0,-68.0,-42.0,-29.0,-42.0,-45.0,12.680693987317888,105
342,92.2023630619049,1.734367733857039,0.0028011322021484373,0.0007487615155362577,False,50,"(0, 10)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-43.29473876953125,-47.748252868652344,-46.16455078125,-59.151798248291016,-46.186439514160156,-48.50915603637695,5.512297890339288,632,-55.0,-94.0,-146.0,-94.0,-68.0,-91.4,31.200000000000003,252
343,105.8317150592804,0.20016025244293995,0.003601408004760742,0.0008005382387904244,False,50,"(0, 10)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-41.418148040771484,-49.023216247558594,-39.602943420410156,-49.34218215942383,-46.19031524658203,-45.115361022949216,3.958510013111686,450,-83.0,-133.0,-146.0,-120.0,-146.0,-125.6,23.3803336160971,294
344,98.69837656021119,0.5531266305569464,0.004601192474365234,0.000799870524784076,False,50,"(0, 10)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-54.45484161376953,-53.41059112548828,-37.69031524658203,-43.280818939208984,-56.836891174316406,-49.134691619873045,7.364139684323098,659,-198.0,-185.0,-172.0,-120.0,-239.0,-182.8,38.61295119516249,580
345,34.82415256500244,1.6093746956723602,0.007201766967773438,0.00040025713899915447,False,50,"(0, 10)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-31.674219131469727,-36.50666427612305,-31.042940139770508,-30.601587295532227,-32.27683639526367,-32.42044944763184,2.1203974834797545,76,-300.0,-311.0,-289.0,-322.0,-289.0,-302.2,12.82809416865966,634
346,59.94929656982422,0.32883600737493696,0.01140294075012207,0.0008003833444264293,False,50,"(0, 10)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-36.487953186035156,-41.59630584716797,-29.45465087890625,-37.463111877441406,-34.558631896972656,-35.912130737304686,3.964289744746533,191,-513.0,-511.0,-511.0,-517.0,-509.0,-512.2,2.7129319932501073,846
347,77.11664481163025,0.5238607731540085,0.011002683639526367,0.0020004987851644264,False,50,"(0, 10)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-37.348716735839844,-36.872406005859375,-26.34644317626953,-27.33273696899414,-34.25474166870117,-32.431008911132814,4.69574651256068,81,-511.0,-513.0,-511.0,-500.0,-509.0,-508.8,4.578209256903839,816
348,86.41754832267762,0.6030861084462441,0.011613225936889649,0.0010342322671690386,False,50,"(0, 10)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-36.09157943725586,-36.35236358642578,-28.861244201660156,-31.45147705078125,-38.025108337402344,-34.15635452270508,3.431890522925628,146,-513.0,-509.0,-502.0,-511.0,-509.0,-508.8,3.7094473981982814,816
349,91.06040816307068,0.7627863178543808,0.011414194107055664,0.001004014925030368,False,50,"(0, 10)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 50, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2CFE0C20>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-37.56790542602539,-39.33842086791992,-36.50775146484375,-34.001548767089844,-34.52653884887695,-36.38843307495117,1.9632466320858877,204,-509.0,-504.0,-513.0,-513.0,-513.0,-510.4,3.5552777669262356,826
350,35.13172073364258,0.7393750051823273,0.009002304077148438,0.0016735977743048993,False,100,"(0, 0.01)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-52.2104377746582,-61.81863784790039,-59.45431900024414,-65.37909698486328,-66.31071472167969,-61.03464126586914,5.053511313207395,1017,-317.0,-514.0,-432.0,-497.0,-594.0,-470.8,92.61835671183115,753
351,71.16104311943054,2.8552721039169406,0.025806427001953125,0.004750775996313274,False,100,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-48.757633209228516,-58.01858901977539,-56.1439208984375,-62.26967239379883,-63.75263595581055,-57.788490295410156,5.29085928924296,906,-1244.0,-1246.0,-1240.0,-1231.0,-1231.0,-1238.4,6.343500610861483,1051
352,90.95087513923644,0.6923965470326843,0.02580604553222656,0.0013267047339344507,False,100,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-47.87860870361328,-58.41860580444336,-55.510982513427734,-61.70992660522461,-63.26451873779297,-57.35652847290039,5.444656748929838,894,-1246.0,-1244.0,-1246.0,-1240.0,-1238.0,-1242.8,3.249615361854384,1058
353,102.47066311836242,0.5173555705034929,0.025604629516601564,0.0030076857026875856,False,100,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-47.92135238647461,-57.122493743896484,-54.89862823486328,-61.50777816772461,-62.99919509887695,-56.889889526367185,5.349811113767728,877,-1242.0,-1248.0,-1246.0,-1246.0,-1244.0,-1245.2,2.0396078054371136,1060
354,110.68011975288391,1.3821610174916281,0.024606704711914062,0.0027285965961738206,False,100,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-47.42057418823242,-57.69331359863281,-54.905906677246094,-61.64986801147461,-62.77106857299805,-56.888146209716794,5.504457432299527,876,-1240.0,-1248.0,-1242.0,-1240.0,-1238.0,-1241.6,3.440930106817051,1054
355,34.8638671875,1.5471588231710498,0.01000227928161621,0.001897706584788421,False,100,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-53.417850494384766,-63.37128829956055,-60.709930419921875,-66.41453552246094,-67.64241027832031,-62.31120300292969,5.060408725419091,1166,-546.0,-341.0,-432.0,-390.0,-423.0,-426.4,67.77197060732409,733
356,69.49798064231872,0.8519627375711746,0.02460646629333496,0.001200437569452492,False,100,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-53.280521392822266,-63.20845031738281,-60.55377960205078,-66.25934600830078,-67.47545623779297,-62.15551071166992,5.051394744290937,1140,-1061.0,-1065.0,-1063.0,-1063.0,-1067.0,-1063.8,2.039607805437114,1014
357,88.9933545589447,1.2261330018077663,0.02623152732849121,0.0009760352873183841,False,100,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-53.232337951660156,-63.192874908447266,-60.52753448486328,-66.20059967041016,-67.4455337524414,-62.11977615356445,5.05351653484153,1128,-1067.0,-1067.0,-1063.0,-1067.0,-1067.0,-1066.2,1.6,1030
358,104.97880864143372,4.792301927155183,0.0278076171875,0.0029259987064835942,False,100,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-53.231441497802734,-63.175880432128906,-60.47502899169922,-66.19085693359375,-67.41683959960938,-62.098009490966795,5.048826662848047,1122,-1061.0,-1063.0,-1069.0,-1073.0,-1059.0,-1065.0,5.215361924162119,1023
359,125.72188892364503,1.4956841561280803,0.028206682205200194,0.002638900936097565,False,100,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F6330A200>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-53.226016998291016,-63.1727409362793,-60.49406051635742,-66.18592834472656,-67.39364624023438,-62.094478607177734,5.043703749868851,1121,-1048.0,-1067.0,-1063.0,-1071.0,-1069.0,-1063.6,8.2365041127896,1013
360,41.00436773300171,1.6103058994855461,0.011402606964111328,0.002653955780891611,False,100,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-40.028953552246094,-46.471309661865234,-44.201866149902344,-49.53718185424805,-56.64558792114258,-47.37697982788086,5.576175109271829,598,-462.0,-538.0,-436.0,-575.0,-382.0,-478.6,69.63217647036463,758
361,77.76585803031921,1.478953268260933,0.02880697250366211,0.002040044453264349,False,100,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-45.417022705078125,-41.154930114746094,-32.61687088012695,-56.86185836791992,-44.3369140625,-44.077519226074216,7.812667536357522,394,-1220.0,-1227.0,-1225.0,-1231.0,-1240.0,-1228.6,6.711184694225007,1047
362,91.92829022407531,3.352338857385384,0.02462348937988281,0.001336571888711743,False,100,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-36.13499069213867,-35.43540573120117,-33.69478988647461,-49.737003326416016,-39.204505920410156,-38.841339111328125,5.7316500538486865,245,-1233.0,-1242.0,-1244.0,-1229.0,-1240.0,-1237.6,5.6780278266313555,1050
363,103.59396781921387,0.9869717345828961,0.024605321884155273,0.002653783273410234,False,100,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-48.519412994384766,-45.26405715942383,-38.20823669433594,-54.21266555786133,-39.49342346191406,-45.13955917358398,5.893763667552302,453,-1240.0,-1242.0,-1248.0,-1237.0,-1242.0,-1241.8,3.6,1056
364,109.93576292991638,0.31859817388208617,0.025205564498901368,0.0033116742715941926,False,100,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-40.94786071777344,-38.11497497558594,-34.59398651123047,-51.553592681884766,-41.00629806518555,-41.243342590332034,5.664722001898291,296,-1227.0,-1240.0,-1227.0,-1233.0,-1246.0,-1234.6,7.445804187594515,1049
365,35.58166770935058,1.4313013738177587,0.009002113342285156,0.0014149203835751066,False,100,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-52.735050201416016,-62.865760803222656,-60.043155670166016,-65.46014404296875,-66.84141540527344,-61.589105224609376,4.999716064181567,1055,-432.0,-269.0,-344.0,-491.0,-368.0,-380.8,75.87199746942214,687
366,69.47803521156311,0.7362434464660599,0.025217628479003905,0.0020626313333921517,False,100,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-51.36206817626953,-61.061710357666016,-58.55934143066406,-64.09559631347656,-65.15382385253906,-60.04650802612305,4.922226867422631,980,-1069.0,-1061.0,-1063.0,-1065.0,-1065.0,-1064.6,2.65329983228432,1021
367,93.48360958099366,5.748138919774069,0.026806449890136717,0.00213553333509021,False,100,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-51.04522705078125,-60.7497444152832,-58.04450225830078,-63.62112045288086,-64.99765014648438,-59.69164886474609,4.943433318776829,964,-1067.0,-1069.0,-1071.0,-1061.0,-1063.0,-1066.2,3.7094473981982814,1030
368,115.5962920665741,1.5074306851182542,0.0254058837890625,0.0030073643898819876,False,100,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-50.57402038574219,-60.54732894897461,-57.753387451171875,-63.47813034057617,-64.70536804199219,-59.41164703369141,5.033945006119134,950,-1063.0,-1061.0,-1067.0,-1063.0,-1065.0,-1063.8,2.0396078054371136,1014
369,123.93655486106873,0.9203887588830317,0.02700638771057129,0.0014143808074983245,False,100,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664CC0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-50.65950012207031,-60.633792877197266,-57.90425491333008,-63.380794525146484,-64.58216857910156,-59.43210220336914,4.95685948601666,952,-1067.0,-1067.0,-1067.0,-1061.0,-1069.0,-1066.2,2.7129319932501073,1030
370,41.36758456230164,2.404320961433101,0.004000711441040039,6.468133910298603e-07,False,100,"(0, 1)",mul,0.1,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-49.91133117675781,-41.51007080078125,-38.427520751953125,-60.27810287475586,-53.769126892089844,-48.77923049926758,7.980017058598119,650,-146.0,-148.0,-122.0,-133.0,-133.0,-136.4,9.562426470305537,365
371,63.25986876487732,1.1891541916964101,0.007001686096191406,0.0006324851073777583,False,100,"(0, 1)",mul,0.3,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-42.16368865966797,-56.04393768310547,-40.32891082763672,-62.778106689453125,-59.742610931396484,-52.21145095825195,9.221852585500667,771,-315.0,-315.0,-328.0,-250.0,-347.0,-311.0,32.67414880299103,640
372,98.11622424125672,0.7831124446555026,0.012202644348144531,0.0009799779805536178,False,100,"(0, 1)",mul,0.5,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-44.461647033691406,-60.977317810058594,-42.66030502319336,-81.4642333984375,-48.403343200683594,-55.59336929321289,14.430276354040336,837,-529.0,-536.0,-553.0,-601.0,-512.0,-546.2,30.393420340593455,864
373,129.29728932380675,2.8524580711599703,0.01720452308654785,0.0023153458712296005,False,100,"(0, 1)",mul,0.7,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-48.47560119628906,-47.87055587768555,-41.76449203491211,-106.84801483154297,-43.764225006103516,-57.74457778930664,24.67942936866477,903,-722.0,-774.0,-928.0,-865.0,-618.0,-781.4,108.40959367140898,929
374,155.63736519813537,4.582816886379116,0.028606176376342773,0.0008003121846622018,False,100,"(0, 1)",mul,0.9,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-54.22903823852539,-61.71804428100586,-52.131710052490234,-53.93730545043945,-50.83885192871094,-54.570989990234374,3.7809473219461815,822,-1240.0,-1231.0,-1043.0,-1240.0,-1242.0,-1199.2,78.19309432424323,1044
375,38.704024362564084,1.1450040556929313,0.011602067947387695,0.0008006813467015366,False,100,"(0, 1)",sum,0.1,False,True,"{'copy_parent': False, 'max_depth': 100, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000017F2C664C20>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-44.974464416503906,-55.42280578613281,-51.966522216796875,-57.53691482543945,-59.169189453125,-53.81397933959961,5.033427627830185,806,-425.0,-476.0,-454.0,-513.0,-449.0,-463.4,29.62836478781777,749
