,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_copy_parent,param_max_depth,param_ms,param_operator,param_p_inflate,param_sig,param_two_trees,params,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,split0_test_size,split1_test_size,split2_test_size,split3_test_size,split4_test_size,mean_test_size,std_test_size,rank_test_size
0,18.119681072235107,0.9277615396387096,0.01101698875427246,0.00179867690404838,True,,"(0, 0.01)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.016811760142445564,-0.01736822910606861,-0.016865849494934082,-0.01462038978934288,-0.016899945214390755,-0.01651323474943638,0.0009671480698986326,959,-699.0,-651.0,-1015.0,-867.0,-720.0,-790.4,133.4580083771671,934
1,46.44685645103455,1.6497707838781894,0.03454632759094238,0.0018288852796790793,True,,"(0, 0.01)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.016109371557831764,-0.01725108176469803,-0.016647161915898323,-0.014277978800237179,-0.016688883304595947,-0.01619489546865225,0.0010243029108900736,847,-2566.0,-2232.0,-2317.0,-2600.0,-2512.0,-2445.4,144.84971522236418,1153
2,78.21832847595215,0.7719309284657032,0.08327994346618653,0.01576084799907446,True,,"(0, 0.01)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.01557863038033247,-0.017156418412923813,-0.016635458916425705,-0.01411286648362875,-0.016694113612174988,-0.016035497561097144,0.0010913688805891453,776,-5537.0,-5195.0,-4951.0,-5449.0,-5563.0,-5339.0,233.5636958090876,1186
3,104.66421942710876,1.7663438499657913,0.12487521171569824,0.025543697929765546,True,,"(0, 0.01)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.015421492047607899,-0.017074765637516975,-0.01643357425928116,-0.013976155780255795,-0.016898419708013535,-0.015960881486535072,0.0011465802520486742,711,-7185.0,-7035.0,-6893.0,-7158.0,-7350.0,-7124.2,153.1240020375643,1196
4,128.7154019832611,2.4958974209408282,0.15039677619934083,0.03370044383367738,True,,"(0, 0.01)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.015559365972876549,-0.01709613762795925,-0.016475291922688484,-0.013930349610745907,-0.016755517572164536,-0.015963332541286946,0.0011374634482045325,714,-8755.0,-8516.0,-9285.0,-8600.0,-9143.0,-8859.8,302.54745082383357,1200
5,15.207665872573852,0.7308116675167612,0.004819297790527343,0.0007140488710610605,True,,"(0, 0.01)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.01742563582956791,-0.016822507604956627,-0.015602276660501957,-0.014634440653026104,-0.01667925901710987,-0.016232823953032494,0.00099219456866536,859,-367.0,-310.0,-252.0,-339.0,-230.0,-299.6,51.60077518797562,712
6,32.5388060092926,0.5440300586425156,0.01376328468322754,0.0009769606128028686,True,,"(0, 0.01)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.016605742275714874,-0.017203161492943764,-0.015612629242241383,-0.014152387157082558,-0.0179147906601429,-0.016297742165625094,0.0013115961184896612,881,-974.0,-1008.0,-817.0,-998.0,-984.0,-956.2,70.5645803502012,1017
7,57.93157162666321,3.0513051272586544,0.03552379608154297,0.010803724642819161,True,,"(0, 0.01)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.01867029070854187,-0.016303682699799538,-0.017127012833952904,-0.015399935655295849,-0.017237842082977295,-0.01694775279611349,0.0010857243670146879,1069,-2181.0,-1882.0,-2249.0,-2419.0,-2044.0,-2155.0,182.24050043829445,1143
8,85.34979667663575,2.069363928551358,0.058282661437988284,0.0038518081094492834,True,,"(0, 0.01)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.01643649861216545,-0.016372382640838623,-0.01742030493915081,-0.014250746928155422,-0.018266698345541954,-0.016549326293170453,0.0013442824708367563,966,-4236.0,-4192.0,-3583.0,-4318.0,-3732.0,-4012.2,296.19345029895584,1176
9,118.44627718925476,2.5489754667130726,0.105537748336792,0.01903509695091307,True,,"(0, 0.01)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x00000292D7D404A0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.017572695389389992,-0.01669660024344921,-0.01677108369767666,-0.015837015584111214,-0.017136426642537117,-0.01680276431143284,0.0005742942609750412,1037,-6053.0,-6362.0,-5754.0,-6404.0,-5906.0,-6095.8,253.1927329130913,1190
10,17.082642793655396,0.7934550498311527,0.008393669128417968,0.0010112682655729066,True,,"(0, 0.1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.014963483437895775,-0.016935743391513824,-0.016416074708104134,-0.013933861628174782,-0.016906317323446274,-0.015831096097826958,0.001189184313928087,645,-681.0,-418.0,-537.0,-609.0,-617.0,-572.4,89.68299727373078,847
11,44.01896996498108,2.726121638708714,0.040737342834472653,0.008629690866872401,True,,"(0, 0.1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.016124816611409187,-0.016307344660162926,-0.015750782564282417,-0.013767663389444351,-0.01653299108147621,-0.015696719661355017,0.0009979639947009285,584,-2228.0,-1844.0,-2463.0,-2604.0,-2534.0,-2334.6,275.99826086408586,1151
12,67.92546019554138,1.7393771551893975,0.05532546043395996,0.0037902669011956013,True,,"(0, 0.1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.015299038030207157,-0.0159921832382679,-0.016127848997712135,-0.013736833818256855,-0.01665506139397621,-0.015562193095684051,0.0010099907246906943,533,-3952.0,-3590.0,-4430.0,-3805.0,-4269.0,-4009.2,305.04648826039613,1175
13,97.92280287742615,1.7029452804372225,0.08779892921447754,0.014210125618577627,True,,"(0, 0.1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.01524523738771677,-0.016876982524991035,-0.015736514702439308,-0.013771768659353256,-0.016497155651450157,-0.015625531785190105,0.0010880474145703002,555,-5969.0,-5794.0,-6215.0,-5566.0,-6380.0,-5984.8,290.24913436563423,1189
14,125.96570720672608,2.3569698008506657,0.1342472553253174,0.023514851447272746,True,,"(0, 0.1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.015588982962071896,-0.016243303194642067,-0.014518442563712597,-0.013859056867659092,-0.016587423160672188,-0.015359441749751568,0.0010295895291633328,454,-8710.0,-8341.0,-8344.0,-8158.0,-8838.0,-8478.2,253.98771623840392,1198
15,14.401628494262695,0.5246785682495106,0.003790140151977539,0.0003987551127492204,True,,"(0, 0.1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.015587328001856804,-0.01650233566761017,-0.015985531732439995,-0.014101862907409668,-0.01809254102408886,-0.016053919866681098,0.0012953736319239043,787,-332.0,-242.0,-197.0,-257.0,-302.0,-266.0,47.05316142407437,685
16,30.94544620513916,0.5666152498651742,0.008033370971679688,0.001192963345305975,True,,"(0, 0.1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.017473530024290085,-0.01624208129942417,-0.015694042667746544,-0.013650419190526009,-0.016084956005215645,-0.015829005837440492,0.0012413747590553307,642,-519.0,-732.0,-476.0,-611.0,-638.0,-595.2,90.34467333495651,863
17,46.776632404327394,1.9519727761894947,0.013564109802246094,0.002239377321996327,True,,"(0, 0.1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.015966258943080902,-0.015134048648178577,-0.01616346836090088,-0.014601677656173706,-0.017226479947566986,-0.01581838671118021,0.0009024825331613971,636,-1180.0,-1253.0,-785.0,-1028.0,-1229.0,-1095.0,173.62833870080078,1044
18,69.20573568344116,3.044637858331404,0.024373245239257813,0.002872062407005104,True,,"(0, 0.1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.015578335151076317,-0.01591229997575283,-0.015087252482771873,-0.014504160732030869,-0.016646461561322212,-0.01554570198059082,0.0007269270641470103,520,-2039.0,-1867.0,-2109.0,-1742.0,-1505.0,-1852.4,216.21803810043232,1102
19,99.59408779144287,1.334313089071889,0.05329694747924805,0.015025117642900074,True,,"(0, 0.1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E700>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.014842222444713116,-0.014251931570470333,-0.016102436929941177,-0.014350518584251404,-0.01629653014242649,-0.015168727934360504,0.0008672183412687789,370,-3294.0,-3551.0,-3560.0,-3083.0,-3217.0,-3341.0,187.7285274006058,1164
20,14.642968273162841,0.6155709428498576,0.004215669631958008,0.0009731024137840627,True,,"(0, 1)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.01582971028983593,-0.014490470290184021,-0.014102397486567497,-0.013730154372751713,-0.016355089843273163,-0.014901564456522465,0.0010152889816845466,280,-412.0,-336.0,-218.0,-295.0,-148.0,-281.8,91.69165719955116,701
21,31.581875610351563,1.1084515571683653,0.024332475662231446,0.023803104896407194,True,,"(0, 1)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.015668250620365143,-0.01845783181488514,-0.014500794932246208,-0.01382806058973074,-0.01743300072848797,-0.01597758773714304,0.0017416607625151534,737,-792.0,-1131.0,-1088.0,-664.0,-768.0,-888.6,185.92428566489102,983
22,52.159833908081055,2.07213273902942,0.02858762741088867,0.011835973618878113,True,,"(0, 1)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.014851661399006844,-0.016069207340478897,-0.01629081927239895,-0.014504263177514076,-0.017349159345030785,-0.01581302210688591,0.0010286596099354733,634,-1893.0,-1772.0,-1792.0,-1534.0,-1840.0,-1766.2,123.40243109436702,1091
23,82.49096274375916,2.1139608797866636,0.04754066467285156,0.0013513264975786245,True,,"(0, 1)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.015264017507433891,-0.01520567387342453,-0.016805322840809822,-0.014702645130455494,-0.019739050418138504,-0.01634334195405245,0.0018382262266926784,910,-3686.0,-3491.0,-3577.0,-3605.0,-3529.0,-3577.6,66.87779900684532,1170
24,112.36531472206116,2.1372993187861935,0.09675464630126954,0.013729668319545746,True,,"(0, 1)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.0188151765614748,-0.01574348658323288,-0.016031475737690926,-0.014837417751550674,-0.018475936725735664,-0.01678069867193699,0.0015764781634870209,1034,-5658.0,-6294.0,-5909.0,-5714.0,-5581.0,-5831.2,255.5663514627855,1187
25,12.618240976333619,0.7101123767783717,0.0019946575164794924,0.0006303740593568889,True,,"(0, 1)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.013989243656396866,-0.014387560077011585,-0.014521119184792042,-0.015763914212584496,-0.015711922198534012,-0.0148747518658638,0.000726360867063936,264,-175.0,-114.0,-121.0,-120.0,-50.0,-116.0,39.70390409015214,356
26,26.355994749069215,0.14296847351040112,0.0029920101165771484,5.135693366178993e-07,True,,"(0, 1)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.014320634305477142,-0.014191864058375359,-0.014833249151706696,-0.013276570476591587,-0.014827042818069458,-0.014289872162044049,0.0005694107603801914,92,-235.0,-249.0,-184.0,-170.0,-206.0,-208.8,29.768439663509408,591
27,39.819768285751344,0.8178589132991064,0.00421609878540039,0.00045387770890768846,True,,"(0, 1)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.014504765160381794,-0.01350556593388319,-0.013904133811593056,-0.013072974979877472,-0.014539230614900589,-0.01390533410012722,0.0005681162064115686,2,-217.0,-288.0,-245.0,-330.0,-305.0,-277.0,40.83625839863392,690
28,54.6222740650177,1.0474481133344775,0.007181024551391602,0.001828407517364018,True,,"(0, 1)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.01410575583577156,-0.013612155802547932,-0.01442649308592081,-0.012862460687756538,-0.014811993576586246,-0.013963771797716618,0.0006767969581415774,6,-458.0,-467.0,-709.0,-553.0,-686.0,-574.6,105.9369623880164,852
29,72.11432905197144,1.7609901070737808,0.02413654327392578,0.026696504427621816,True,,"(0, 1)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x000002929348E7A0>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.014988957904279232,-0.013489315286278725,-0.013991551473736763,-0.01295551098883152,-0.02004772052168846,-0.01509461123496294,0.0025656936689803394,343,-600.0,-809.0,-864.0,-943.0,-1144.0,-872.0,177.2241518529571,974
30,13.569663715362548,0.7128229232777968,0.0035905361175537108,0.0004882857063581837,True,,"(0, 3)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.014530492015182972,-0.016210617497563362,-0.01490193884819746,-0.013795553706586361,-0.016230957582592964,-0.015133911930024623,0.0009562357326049611,357,-194.0,-222.0,-278.0,-194.0,-196.0,-216.8,32.38765196799545,610
31,28.82589292526245,0.3379663535937479,0.006981372833251953,0.0010927976159412296,True,,"(0, 3)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.01484130509197712,-0.017362350597977638,-0.01432096492499113,-0.014134829863905907,-0.017087969928979874,-0.015549484081566334,0.0013903558583275937,527,-584.0,-464.0,-517.0,-524.0,-346.0,-487.0,80.109924478806,822
32,44.45479445457458,0.5428052385207733,0.01259455680847168,0.0011600646012032488,True,,"(0, 3)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.017511822283267975,-0.014982477761805058,-0.01675027795135975,-0.01443520188331604,-0.01655874028801918,-0.0160477040335536,0.0011518055918470294,784,-1070.0,-871.0,-908.0,-1027.0,-952.0,-965.6,73.64943991640398,1022
33,70.62274408340454,0.9888093620020101,0.03276910781860352,0.007251065001543938,True,,"(0, 3)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.01650601625442505,-0.017636973410844803,-0.016362661495804787,-0.014043058268725872,-0.020644163712859154,-0.017038574628531932,0.002148113078698758,1089,-2331.0,-2579.0,-2227.0,-2341.0,-2149.0,-2325.4,145.1807149727539,1149
34,101.44929800033569,2.3241927403469456,0.0517611026763916,0.007816288258241141,True,,"(0, 3)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.015152034349739552,-0.02178245410323143,-0.017006278038024902,-0.0140698766335845,-0.017438052222132683,-0.017089739069342615,0.0026466632160785475,1106,-3984.0,-3959.0,-4344.0,-3505.0,-4401.0,-4038.6,322.0711722585553,1177
35,11.679544448852539,0.2516946385529077,0.0013964176177978516,0.0004886167135700321,True,,"(0, 3)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.014706685207784176,-0.014784397557377815,-0.013691586442291737,-0.013292534276843071,-0.015264037996530533,-0.014347848296165467,0.0007352700257576539,118,-105.0,-72.0,-31.0,-90.0,-138.0,-87.2,35.48182633405445,251
36,25.372269582748412,0.7388835596453054,0.0029899120330810548,0.0008944768690441234,True,,"(0, 3)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.014327499084174633,-0.01428221445530653,-0.031377628445625305,-0.012903728522360325,-0.01499346736818552,-0.017576907575130463,0.006933777045771406,1165,-291.0,-104.0,-228.0,-115.0,-233.0,-194.2,72.70048142894241,544
37,37.34845442771912,0.40006171285251196,0.002992057800292969,0.0006306757133555823,True,,"(0, 3)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.014047161675989628,-0.01452917791903019,-0.014321320690214634,-0.013245618902146816,-0.015427934005856514,-0.014314242638647556,0.0007070848132706562,107,-257.0,-266.0,-192.0,-172.0,-194.0,-216.2,37.886145224870795,606
38,51.06992678642273,0.48430891730184444,0.0047876834869384766,0.0011632763961177501,True,,"(0, 3)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.014382022432982922,-0.013787019066512585,-0.014249980449676514,-0.013272038660943508,-0.014668896794319153,-0.014071991480886937,0.0004909641552214831,21,-301.0,-325.0,-403.0,-502.0,-304.0,-367.0,76.95453203028396,761
39,68.31364459991455,0.9794263887841165,0.006182813644409179,0.0009777883243858268,True,,"(0, 3)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6200>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.014310574159026146,-0.014086142182350159,-0.013893947936594486,-0.013426204212009907,-0.015332544222474098,-0.014209882542490958,0.0006324217148294857,54,-641.0,-402.0,-451.0,-531.0,-509.0,-506.8,80.8663094248773,828
40,12.249275207519531,0.2859172371339824,0.0021943092346191407,0.00039856489133787966,True,,"(0, 10)",mul,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.014846126548945904,-0.016488946974277496,-0.015389437787234783,-0.01371057704091072,-0.016219690442085266,-0.015330955758690834,0.000999489839084251,447,-115.0,-149.0,-122.0,-161.0,-87.0,-126.8,26.110534272588144,368
41,27.501077079772948,0.5803101407513861,0.00458831787109375,0.0010175235526528538,True,,"(0, 10)",mul,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.018726816400885582,-0.015847640112042427,-0.014236874878406525,-0.013506134040653706,-0.01715341955423355,-0.01589417699724436,0.0019005842767793534,681,-313.0,-347.0,-428.0,-246.0,-324.0,-331.6,58.755765674527645,734
42,42.38277707099915,0.5967726564407042,0.008577108383178711,0.0020541184160711417,True,,"(0, 10)",mul,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.018491230905056,-0.019956976175308228,-0.014933934435248375,-0.014530926942825317,-0.017066221684217453,-0.016995858028531076,0.002065755354579789,1083,-831.0,-829.0,-370.0,-576.0,-630.0,-647.2,172.649239789812,886
43,59.817504739761354,1.86405478054141,0.015558624267578125,0.003253075130897422,True,,"(0, 10)",mul,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.016796201467514038,-0.015688255429267883,-0.016406115144491196,-0.014933707192540169,-0.018610170111060143,-0.016486889868974685,0.001237797285681215,949,-1544.0,-1229.0,-1108.0,-1478.0,-1058.0,-1283.4,195.09546381195028,1057
44,90.59187850952148,2.67477042037022,0.03177342414855957,0.003417274836260194,True,,"(0, 10)",mul,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'mul', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.017969602718949318,-0.017182258889079094,-0.015998030081391335,-0.014996974729001522,-0.018468331545591354,-0.016923039592802523,0.0012740317653572163,1067,-2506.0,-2573.0,-3072.0,-2465.0,-2188.0,-2560.8,287.27505982942546,1156
45,11.21716241836548,0.22004892683447336,0.0015958309173583984,0.000488597206061424,True,,"(0, 10)",sum,0.1,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.1, 'sig': False, 'two_trees': True}",-0.01418515108525753,-0.015232812613248825,-0.014688041992485523,-0.013536561280488968,-0.015284457243978977,-0.014585404843091964,0.0006600941378251049,184,-45.0,-45.0,-18.0,-67.0,-63.0,-47.6,17.338973441354593,143
46,23.729673290252684,0.09805245751744739,0.0015956401824951173,0.0004885387300577005,True,,"(0, 10)",sum,0.3,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.3, 'sig': False, 'two_trees': True}",-0.01535115484148264,-0.014489413239061832,-0.014754174277186394,-0.013502423651516438,-0.014904887415468693,-0.014600410684943199,0.0006160944844542318,192,-108.0,-53.0,-72.0,-89.0,-71.0,-78.6,18.596773913773326,216
47,36.5880307674408,0.35992557421336807,0.0021941661834716797,0.00039923194986060136,True,,"(0, 10)",sum,0.5,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.5, 'sig': False, 'two_trees': True}",-0.014337744563817978,-0.01381335686892271,-0.014343208633363247,-0.012839327566325665,-0.014895031228661537,-0.014045733772218228,0.0006934670466210113,18,-158.0,-169.0,-142.0,-160.0,-148.0,-155.4,9.457272334029511,431
48,49.6450918674469,0.3914214113971109,0.002992057800292969,0.0006309018474906784,True,,"(0, 10)",sum,0.7,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.7, 'sig': False, 'two_trees': True}",-0.014331390149891376,-0.01395345851778984,-0.014077712781727314,-0.013175380416214466,-0.015610789880156517,-0.014229746349155904,0.0007910435371937613,71,-321.0,-243.0,-149.0,-195.0,-215.0,-224.6,57.123025129977144,627
49,66.22454319000244,0.5170691616985809,0.003989315032958985,0.0006308264844599353,True,,"(0, 10)",sum,0.9,False,True,"{'copy_parent': True, 'max_depth': None, 'ms': <function generate_random_uniform.<locals>.generate_num at 0x0000029293EA6160>, 'operator': 'sum', 'p_inflate': 0.9, 'sig': False, 'two_trees': True}",-0.01460137590765953,-0.014842462725937366,-0.014411567710340023,-0.013855034485459328,-0.016670458018779755,-0.0148761797696352,0.0009544307721341387,267,-352.0,-288.0,-321.0,-235.0,-345.0,-308.2,42.90174821612751,715
